date,Active_Power,Temperature,Weather
2022-10-01 14:00:00,0.8066636586285618,0.6553453129120359,1.0146577925377882
2022-10-01 15:00:00,0.2405509899657482,-0.17803714932709863,1.0146577925377882
2022-10-01 16:00:00,-0.32507743875069445,-0.17803714932709863,1.0146577925377882
2022-10-01 17:00:00,-0.6368627906002502,-0.17803714932709863,1.0146577925377882
2022-10-01 18:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-01 19:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-01 20:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-01 21:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-01 22:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-01 23:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-02 00:00:00,-0.6665702269871597,-0.17803714932709863,-0.4679080698696219
2022-10-02 01:00:00,-0.6665702269871597,-0.17803714932709863,-0.4679080698696219
2022-10-02 02:00:00,-0.6665702269871597,-0.17803714932709863,-0.4679080698696219
2022-10-02 03:00:00,-0.6665702269871597,-0.17803714932709863,-0.4679080698696219
2022-10-02 04:00:00,-0.6665702269871597,-0.17803714932709863,-0.4679080698696219
2022-10-02 05:00:00,-0.6586708591944447,-0.17803714932709863,-0.4679080698696219
2022-10-02 06:00:00,-0.16081810022627308,-0.17803714932709863,-0.4679080698696219
2022-10-02 07:00:00,0.6872734200070623,-0.17803714932709863,-0.4679080698696219
2022-10-02 08:00:00,0.7285755680573766,-0.17803714932709863,-0.4679080698696219
2022-10-02 09:00:00,1.5757412971146425,0.3775511588323244,-0.4679080698696219
2022-10-02 10:00:00,2.622226184070547,0.3775511588323244,-0.4679080698696219
2022-10-02 11:00:00,2.6822057862030877,0.3775511588323244,-0.4679080698696219
2022-10-02 12:00:00,2.7059152949635505,0.9331394669917474,-0.4679080698696219
2022-10-02 13:00:00,1.7423481891879566,0.9331394669917474,-0.4679080698696219
2022-10-02 14:00:00,0.7744043494152527,0.9331394669917474,-0.4679080698696219
2022-10-02 15:00:00,0.5731459506546666,0.6553453129120359,-0.4679080698696219
2022-10-02 16:00:00,-0.16640575995737683,0.6553453129120359,-0.4679080698696219
2022-10-02 17:00:00,-0.6283481838985525,0.6553453129120359,-0.4679080698696219
2022-10-02 18:00:00,-0.6665702269871597,0.09975700475261286,-0.4679080698696219
2022-10-02 19:00:00,-0.6665702269871597,0.09975700475261286,-0.4679080698696219
2022-10-02 20:00:00,-0.6665702269871597,0.09975700475261286,-0.4679080698696219
2022-10-02 21:00:00,-0.6665702269871597,-0.17803714932709863,-0.4679080698696219
2022-10-02 22:00:00,-0.6665702269871597,-0.17803714932709863,-0.4679080698696219
2022-10-02 23:00:00,-0.6665702269871597,-0.17803714932709863,-0.4679080698696219
2022-10-03 00:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-03 01:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-03 02:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-03 03:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-03 04:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-03 05:00:00,-0.6286945816529215,-0.45583130340681016,1.0146577925377882
2022-10-03 06:00:00,-0.31916358508532616,-0.45583130340681016,1.0146577925377882
2022-10-03 07:00:00,0.06720677562378208,-0.45583130340681016,1.0146577925377882
2022-10-03 08:00:00,0.710287526314257,-0.45583130340681016,1.0146577925377882
2022-10-03 09:00:00,0.7093571729852607,0.3775511588323244,1.0146577925377882
2022-10-03 10:00:00,1.6449722936465552,0.3775511588323244,1.0146577925377882
2022-10-03 11:00:00,2.7358430181632096,0.3775511588323244,1.0146577925377882
2022-10-03 12:00:00,0.2985551798809946,0.9331394669917474,1.0146577925377882
2022-10-03 13:00:00,0.42753213114198446,0.9331394669917474,1.0146577925377882
2022-10-03 14:00:00,1.4361801510635286,0.9331394669917474,1.0146577925377882
2022-10-03 15:00:00,0.2717939166805846,0.6553453129120359,1.0146577925377882
2022-10-03 16:00:00,-0.5015134893047509,0.6553453129120359,1.0146577925377882
2022-10-03 17:00:00,-0.6507744242143254,0.6553453129120359,1.0146577925377882
2022-10-03 18:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-03 19:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-03 20:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-03 21:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-03 22:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-03 23:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-04 00:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-04 01:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-04 02:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-04 03:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-04 04:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-04 05:00:00,-0.6585828748165712,-0.45583130340681016,1.0146577925377882
2022-10-04 06:00:00,-0.6105753395680926,-0.45583130340681016,1.0146577925377882
2022-10-04 07:00:00,-0.40159614871506827,-0.45583130340681016,1.0146577925377882
2022-10-04 08:00:00,0.41861540324659796,-0.45583130340681016,1.0146577925377882
2022-10-04 09:00:00,1.0235327671003813,0.6553453129120359,1.0146577925377882
2022-10-04 10:00:00,0.685211652752225,0.6553453129120359,1.0146577925377882
2022-10-04 11:00:00,0.05170751279118825,0.6553453129120359,1.0146577925377882
2022-10-04 12:00:00,0.6502606733121173,0.9331394669917474,1.0146577925377882
2022-10-04 13:00:00,0.23463420348778422,0.9331394669917474,1.0146577925377882
2022-10-04 14:00:00,-0.008590462442028463,0.9331394669917474,1.0146577925377882
2022-10-04 15:00:00,-0.08269449003587222,0.9331394669917474,1.0146577925377882
2022-10-04 16:00:00,-0.18348874159169476,0.9331394669917474,1.0146577925377882
2022-10-04 17:00:00,-0.6274266290073435,0.9331394669917474,1.0146577925377882
2022-10-04 18:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-04 19:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-04 20:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-04 21:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-04 22:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-04 23:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-05 00:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-05 01:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-05 02:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-05 03:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-05 04:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-05 05:00:00,-0.6610627308003408,-0.45583130340681016,1.0146577925377882
2022-10-05 06:00:00,-0.3651654023863536,-0.45583130340681016,1.0146577925377882
2022-10-05 07:00:00,0.30210714180255704,-0.45583130340681016,1.0146577925377882
2022-10-05 08:00:00,1.3806906850151355,-0.45583130340681016,1.0146577925377882
2022-10-05 09:00:00,2.1533848072998856,0.6553453129120359,1.0146577925377882
2022-10-05 10:00:00,2.0342230021927907,0.6553453129120359,1.0146577925377882
2022-10-05 11:00:00,2.444197616276979,0.6553453129120359,1.0146577925377882
2022-10-05 12:00:00,1.8607927586813484,0.9331394669917474,1.0146577925377882
2022-10-05 13:00:00,2.397405568915421,0.9331394669917474,1.0146577925377882
2022-10-05 14:00:00,1.953290083403694,0.9331394669917474,1.0146577925377882
2022-10-05 15:00:00,0.9188365713198996,0.6553453129120359,1.0146577925377882
2022-10-05 16:00:00,-0.07879254581121277,0.6553453129120359,1.0146577925377882
2022-10-05 17:00:00,-0.6475603874774107,0.6553453129120359,1.0146577925377882
2022-10-05 18:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-05 19:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-05 20:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-05 21:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-05 22:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-05 23:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-06 00:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-06 01:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-06 02:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-06 03:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-06 04:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-06 05:00:00,-0.6601558399721107,-0.17803714932709863,1.0146577925377882
2022-10-06 06:00:00,-0.2896464556490765,-0.17803714932709863,1.0146577925377882
2022-10-06 07:00:00,0.6660059665346908,-0.17803714932709863,1.0146577925377882
2022-10-06 08:00:00,0.9886068795013709,-0.17803714932709863,1.0146577925377882
2022-10-06 09:00:00,0.4817383287456885,0.09975700475261286,1.0146577925377882
2022-10-06 10:00:00,1.2416936165866113,0.09975700475261286,1.0146577925377882
2022-10-06 11:00:00,1.954421823197601,0.09975700475261286,1.0146577925377882
2022-10-06 12:00:00,1.0056501052316127,0.6553453129120359,1.0146577925377882
2022-10-06 13:00:00,0.6098755180000852,0.6553453129120359,1.0146577925377882
2022-10-06 14:00:00,1.272537354920355,0.6553453129120359,1.0146577925377882
2022-10-06 15:00:00,0.9861622172687505,0.6553453129120359,1.0146577925377882
2022-10-06 16:00:00,-0.13159392618153576,0.6553453129120359,1.0146577925377882
2022-10-06 17:00:00,-0.6127690833897401,0.6553453129120359,1.0146577925377882
2022-10-06 18:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-06 19:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-06 20:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-06 21:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-06 22:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-06 23:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-07 00:00:00,-0.6665702269871597,-0.17803714932709863,0.7181446200563062
2022-10-07 01:00:00,-0.6665702269871597,-0.17803714932709863,0.7181446200563062
2022-10-07 02:00:00,-0.6665702269871597,-0.17803714932709863,0.7181446200563062
2022-10-07 03:00:00,-0.6665702269871597,-0.45583130340681016,0.7181446200563062
2022-10-07 04:00:00,-0.6665702269871597,-0.45583130340681016,0.7181446200563062
2022-10-07 05:00:00,-0.6622163037546831,-0.45583130340681016,0.7181446200563062
2022-10-07 06:00:00,-0.2775551210527854,-0.45583130340681016,0.7181446200563062
2022-10-07 07:00:00,0.7023197262276402,-0.45583130340681016,0.7181446200563062
2022-10-07 08:00:00,1.437193926617472,-0.45583130340681016,0.7181446200563062
2022-10-07 09:00:00,1.5227870846212723,0.6553453129120359,0.7181446200563062
2022-10-07 10:00:00,2.0697921533544767,0.6553453129120359,0.7181446200563062
2022-10-07 11:00:00,2.523999121140236,0.6553453129120359,0.7181446200563062
2022-10-07 12:00:00,2.6987559735491717,0.9331394669917474,0.7181446200563062
2022-10-07 13:00:00,2.378118741549403,0.9331394669917474,0.7181446200563062
2022-10-07 14:00:00,1.6621403268461514,0.9331394669917474,0.7181446200563062
2022-10-07 15:00:00,0.8342480645641888,0.9331394669917474,0.7181446200563062
2022-10-07 16:00:00,-0.3037034264206762,0.9331394669917474,0.7181446200563062
2022-10-07 17:00:00,-0.6373548513802098,0.9331394669917474,0.7181446200563062
2022-10-07 18:00:00,-0.6665702269871597,0.09975700475261286,0.7181446200563062
2022-10-07 19:00:00,-0.6665702269871597,0.09975700475261286,0.7181446200563062
2022-10-07 20:00:00,-0.6665702269871597,0.09975700475261286,0.7181446200563062
2022-10-07 21:00:00,-0.6665702269871597,0.09975700475261286,0.7181446200563062
2022-10-07 22:00:00,-0.6665702269871597,0.09975700475261286,0.7181446200563062
2022-10-07 23:00:00,-0.6665702269871597,0.09975700475261286,0.7181446200563062
2022-10-08 00:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-08 01:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-08 02:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-08 03:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-08 04:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-08 05:00:00,-0.6597331890902515,-0.45583130340681016,1.0146577925377882
2022-10-08 06:00:00,-0.23596295042355453,-0.45583130340681016,1.0146577925377882
2022-10-08 07:00:00,0.5264337409693267,-0.45583130340681016,1.0146577925377882
2022-10-08 08:00:00,1.1893500808492972,-0.45583130340681016,1.0146577925377882
2022-10-08 09:00:00,2.2183795189712194,0.6553453129120359,1.0146577925377882
2022-10-08 10:00:00,1.9578841714009587,0.6553453129120359,1.0146577925377882
2022-10-08 11:00:00,1.953759659287086,0.6553453129120359,1.0146577925377882
2022-10-08 12:00:00,2.2027502347802126,0.9331394669917474,1.0146577925377882
2022-10-08 13:00:00,1.9567286432382192,0.9331394669917474,1.0146577925377882
2022-10-08 14:00:00,1.430100756420532,0.9331394669917474,1.0146577925377882
2022-10-08 15:00:00,0.697990894836261,0.9331394669917474,1.0146577925377882
2022-10-08 16:00:00,-0.2337809378522901,0.9331394669917474,1.0146577925377882
2022-10-08 17:00:00,-0.6361198114093178,0.9331394669917474,1.0146577925377882
2022-10-08 18:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-08 19:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-08 20:00:00,-0.6665702269871597,0.09975700475261286,1.0146577925377882
2022-10-08 21:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-08 22:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-08 23:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-09 00:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-09 01:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-09 02:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-09 03:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-09 04:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-09 05:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-09 06:00:00,-0.6578503234037572,-0.45583130340681016,1.0146577925377882
2022-10-09 07:00:00,-0.6054249947818272,-0.45583130340681016,1.0146577925377882
2022-10-09 08:00:00,-0.6665676200426301,-0.45583130340681016,1.0146577925377882
2022-10-09 09:00:00,-0.6665676200426301,0.3775511588323244,1.0146577925377882
2022-10-09 10:00:00,-0.6665676200426301,0.3775511588323244,1.0146577925377882
2022-10-09 11:00:00,-0.6665676200426301,0.3775511588323244,1.0146577925377882
2022-10-09 12:00:00,-0.6665676200426301,0.3775511588323244,1.0146577925377882
2022-10-09 13:00:00,-0.6665676200426301,0.3775511588323244,1.0146577925377882
2022-10-09 14:00:00,-0.6665676200426301,0.3775511588323244,1.0146577925377882
2022-10-09 15:00:00,-0.1907784102325526,0.3775511588323244,1.0146577925377882
2022-10-09 16:00:00,-0.5966226465776764,0.3775511588323244,1.0146577925377882
2022-10-09 17:00:00,-0.6497114425823863,0.3775511588323244,1.0146577925377882
2022-10-09 18:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-09 19:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-09 20:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-09 21:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-09 22:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-09 23:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-10 00:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-10 01:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-10 02:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-10 03:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-10 04:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-10 05:00:00,-0.6665702269871597,-0.45583130340681016,1.0146577925377882
2022-10-10 06:00:00,-0.6665695752510273,-0.45583130340681016,1.0146577925377882
2022-10-10 07:00:00,-0.6451978439974725,-0.45583130340681016,1.0146577925377882
2022-10-10 08:00:00,-0.588067306367704,-0.45583130340681016,1.0146577925377882
2022-10-10 09:00:00,-0.5990422169691995,-0.17803714932709863,1.0146577925377882
2022-10-10 10:00:00,-0.6501507127356217,-0.17803714932709863,1.0146577925377882
2022-10-10 11:00:00,-0.6327356715418476,-0.17803714932709863,1.0146577925377882
2022-10-10 12:00:00,-0.6137274613724296,-0.17803714932709863,1.0146577925377882
2022-10-10 13:00:00,-0.5518526105668788,-0.17803714932709863,1.0146577925377882
2022-10-10 14:00:00,-0.48528656308033613,-0.17803714932709863,1.0146577925377882
2022-10-10 15:00:00,-0.6018547842485577,-0.17803714932709863,1.0146577925377882
2022-10-10 16:00:00,-0.6525217287852811,-0.17803714932709863,1.0146577925377882
2022-10-10 17:00:00,-0.6500105894671564,-0.17803714932709863,1.0146577925377882
2022-10-10 18:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-10 19:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-10 20:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-10 21:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-10 22:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-10 23:00:00,-0.6665702269871597,-0.17803714932709863,1.0146577925377882
2022-10-11 00:00:00,-0.6665702269871597,-0.17803714932709863,1.3111709650192702
2022-10-11 01:00:00,-0.6665702269871597,-0.17803714932709863,1.3111709650192702
2022-10-11 02:00:00,-0.6665702269871597,-0.17803714932709863,1.3111709650192702
2022-10-11 03:00:00,-0.6665702269871597,-0.17803714932709863,1.3111709650192702
2022-10-11 04:00:00,-0.6665702269871597,-0.17803714932709863,1.3111709650192702
